Apr 29 19:26:16.303 VTTY: Console port: waiting connection on tcp port 5017 for protocol IPv4 (FD 9)
Apr 29 19:26:16.310 slot0: C/H/S settings = 0/4/32
Apr 29 19:26:16.310 slot1: C/H/S settings = 0/4/32
Apr 29 19:26:16.527 C3745_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x0,JIT on)
Apr 29 19:26:16.527 CPU0: CPU_STATE: Starting CPU (old state=2)...
Apr 29 19:26:16.707 ROM: Microcode has started.
Apr 29 19:26:26.165 ROM: trying to read bootvar 'NO_CP0'
Apr 29 19:26:26.165 ROM: trying to read bootvar 'NO_RANDOM_NUM'
Apr 29 19:26:26.165 ROM: trying to read bootvar 'RANDOM_NUM'
Apr 29 19:26:26.165 ROM: trying to read bootvar 'OFFSET'
Apr 29 19:26:29.997 ROM: trying to read bootvar 'WARM_REBOOT'
Apr 29 19:26:29.999 CPU0: IO_FPGA: write to unknown addr 0x30, value=0x0, pc=0xffffffff80be0788 (size=1)
Apr 29 19:26:30.000 CPU0: IO_FPGA: read from unknown addr 0x30, pc=0xffffffff80be079c (size=1)
Apr 29 19:26:30.066 CPU0: IO_FPGA: read from unknown addr 0x6, pc=0x603b5b14 (size=2)
Apr 29 19:26:30.067 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x603bd410 (size=2)
Apr 29 19:26:30.067 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x0, pc=0x603bd420 (size=2)
Apr 29 19:26:30.067 ROM: unhandled syscall 0x00000047 at pc=0x60be1f1c (a1=0x80007db4,a2=0x00000010,a3=0xbfb00000)
Apr 29 19:26:30.485 ROM: trying to read bootvar 'RANDOM_NUM'
Apr 29 19:26:30.517 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x20, pc=0x603ca8c4 (size=2)
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x04
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x0c
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x0c
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00100d00) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x18
Apr 29 19:49:06.580 PCI: PCI bridge 0,4,0 -> pri: 00, sec: 13, sub: 16
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00100d00) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x18
Apr 29 19:49:06.580 PCI: PCI bridge 0,4,0 -> pri: 00, sec: 13, sub: 16
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x0280bfa0) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x1c
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x0280bfa0) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x1c
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x4ef04e80) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x20
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x4ef04e80) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x20
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00014e81) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x24
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00014e81) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x24
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x30
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x30
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x3c
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x3c
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x40
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x40
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x64
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x64
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x68
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x68
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0x04
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0x04
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=4,function=0,reg=0xf0
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=4,function=0,reg=0xf0
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x603cd6e4: bus=0,device=0,function=0,reg=0x20
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x603cd6e8: bus=0,device=0,function=0,reg=0x20
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x603cd6e4: bus=0,device=0,function=0,reg=0xa0
Apr 29 19:49:06.580 CPU0: PCI: write request (data=0x24000000) for device 'gt96100' at pc=0x603cd6e8: bus=0,device=0,function=0,reg=0xa0
Apr 29 19:49:06.580 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x603bd724 (size=2)
Apr 29 19:49:08.638 ROM: unhandled syscall 0x0000003e at pc=0x60be1f1c (a1=0x80007da4,a2=0x00002580,a3=0x64720000)
Apr 29 19:49:08.638 ROM: unhandled syscall 0x00000047 at pc=0x60be1f1c (a1=0x80007dac,a2=0x00000000,a3=0x64720000)
Apr 29 19:49:09.413 ROM: trying to read bootvar 'BOOT'
Apr 29 19:49:09.413 ROM: trying to read bootvar 'CONFIG_FILE'
Apr 29 19:49:09.413 ROM: trying to read bootvar 'BOOTLDR'
Apr 29 19:49:09.413 ROM: trying to read bootvar 'RSHELF'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'DSHELF'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'DSHELFINFO'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'RESET_COUNTER'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'CHRG_LOCRECSN'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'CHRG_ID'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'SLOTCACHE'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'OVERTEMP'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'DIAG'
Apr 29 19:49:09.414 ROM: trying to read bootvar 'WARM_REBOOT'
Apr 29 19:49:09.526 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x6095de24 (size=2)
Apr 29 19:49:09.526 CPU0: MTS: read  access to undefined address 0x3c080022 at pc=0x6095da20 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6095da64 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6095da70, value=0x00000020 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6095da74 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6095da7c, value=0x00000000 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: read  access to undefined address 0x3c08002b at pc=0x6095da88 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: write access to undefined address 0x3c08002b at pc=0x6095da94, value=0x00000040 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: read  access to undefined address 0x3c080023 at pc=0x6095daa8 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: write access to undefined address 0x3c080023 at pc=0x6095dab4, value=0x00000000 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: read  access to undefined address 0x3c080023 at pc=0x6095dac0 (size=1)
Apr 29 19:49:09.526 CPU0: MTS: write access to undefined address 0x3c080023 at pc=0x6095dad0, value=0x00000080 (size=1)
Apr 29 19:49:09.527 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f870 (size=1)
Apr 29 19:49:09.527 CPU0: MTS: write access to undefined address 0x3c000002 at pc=0x6095f87c, value=0x00000080 (size=1)
Apr 29 19:49:09.527 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f880 (size=1)
Apr 29 19:49:09.635 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f8a8 (size=1)
Apr 29 19:49:09.758 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f8a8 (size=1)
Apr 29 19:49:09.843 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f8a8 (size=1)
Apr 29 19:49:09.935 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f8a8 (size=1)
Apr 29 19:49:10.034 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f8a8 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: read  access to undefined address 0x3c000002 at pc=0x6095f8a8 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: write access to undefined address 0x3c080007 at pc=0x6095dbbc, value=0x00000002 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: write access to undefined address 0x3c080008 at pc=0x6095dbc4, value=0x00000002 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: write access to undefined address 0x3c080009 at pc=0x6095dbcc, value=0x00000002 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: write access to undefined address 0x3c08000a at pc=0x6095dbd0, value=0x00000002 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: write access to undefined address 0x3c08000b at pc=0x6095dbd4, value=0x00000002 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: write access to undefined address 0x3c08000c at pc=0x6095dbd8, value=0x00000002 (size=1)
Apr 29 19:49:10.176 CPU0: MTS: read  access to undefined address 0x3c080022 at pc=0x6095ea5c (size=1)
Apr 29 19:49:10.267 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x603ca970 (size=2)
Apr 29 19:49:10.267 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x1000, pc=0x603ca978 (size=2)
Apr 29 19:49:10.492 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7f8: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7fc: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: write request (data=0x00400000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7f8: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7fc: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.492 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.613 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7f8: bus=0,device=1,function=0,reg=0x00
Apr 29 19:49:10.613 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7fc: bus=0,device=1,function=0,reg=0x00
Apr 29 19:49:10.613 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7f8: bus=0,device=1,function=0,reg=0x40
Apr 29 19:49:10.613 CPU0: PCI: read request for device 'ti2050b' at pc=0x603cd7fc: bus=0,device=1,function=0,reg=0x40
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x04
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0xffff0000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x04
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x0c
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x0000f810) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x0c
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x18
Apr 29 19:49:10.613 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00040100) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x18
Apr 29 19:49:10.613 PCI: PCI bridge 0,1,0 -> pri: 00, sec: 01, sub: 04
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x1c
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x02801f00) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x1c
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x20
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x4d704d00) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x20
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x24
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00014d01) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x24
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x30
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00200020) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x30
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x03000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x3c
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x40
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x40
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x64
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x64
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x68
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000000) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x68
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0x04
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000007) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0x04
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x603cd6c4: bus=0,device=1,function=0,reg=0xf0
Apr 29 19:49:10.613 CPU0: PCI: write request (data=0x00000001) for device 'ti2050b' at pc=0x603cd6d0: bus=0,device=1,function=0,reg=0xf0
Apr 29 19:49:10.961 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x603cd7f8: bus=1,device=0,function=0,reg=0x00
Apr 29 19:49:10.961 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x603cd7fc: bus=1,device=0,function=0,reg=0x00
Apr 29 19:49:10.962 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x603cd7f8: bus=1,device=0,function=0,reg=0x00
Apr 29 19:49:10.962 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x603cd7fc: bus=1,device=0,function=0,reg=0x00
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x4d000000) for device 'NM-1FE-TX(1)' at pc=0x603cd6c4: bus=1,device=0,function=0,reg=0x14
Apr 29 19:49:10.962 NM-1FE-TX(1): registers are mapped at 0x4d000000
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x4d000000) for device 'NM-1FE-TX(1)' at pc=0x603cd6d0: bus=1,device=0,function=0,reg=0x14
Apr 29 19:49:10.962 NM-1FE-TX(1): registers are mapped at 0x4d000000
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x603cd6c4: bus=1,device=0,function=0,reg=0x04
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x603cd6d0: bus=1,device=0,function=0,reg=0x04
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x603cd6c4: bus=1,device=0,function=0,reg=0x0c
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x603cd6d0: bus=1,device=0,function=0,reg=0x0c
Apr 29 19:49:10.962 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x603cd7f8: bus=1,device=0,function=0,reg=0x00
Apr 29 19:49:10.962 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x603cd7fc: bus=1,device=0,function=0,reg=0x00
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x603cd6c4: bus=1,device=0,function=0,reg=0x0c
Apr 29 19:49:10.962 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x603cd6d0: bus=1,device=0,function=0,reg=0x0c
Apr 29 19:49:10.969 NM-1FE-TX(1): fetching init block at address 0x0f7ca0e0
Apr 29 19:49:10.969 NM-1FE-TX(1): rx_ring = 0x0f7ca140 (64), tx_ring = 0x0f7ca580 (128)
Apr 29 19:49:10.969 NM-1FE-TX(1): CSR0 = 0x0101
Apr 29 19:49:11.004 CPU0: IO_FPGA: read from unknown addr 0x4c, pc=0x603be910 (size=2)
Apr 29 19:49:11.004 CPU0: IO_FPGA: write to unknown addr 0x4c, value=0x0, pc=0x603be918 (size=2)
Apr 29 19:49:11.004 CPU0: IO_FPGA: read from unknown addr 0x2e, pc=0x603be938 (size=2)
Apr 29 19:49:11.004 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x40, pc=0x603be948 (size=2)
Apr 29 19:49:11.007 NM-1FE-TX(1): fetching init block at address 0x0f7ca0e0
Apr 29 19:49:11.007 NM-1FE-TX(1): rx_ring = 0x0f7ca140 (64), tx_ring = 0x0f7ca580 (128)
Apr 29 19:49:11.007 NM-1FE-TX(1): CSR0 = 0x0101
Apr 29 19:49:11.039 CPU0: JIT: partial JIT flush (count=879)
Apr 29 19:49:11.124 NM-1FE-TX(1): fetching init block at address 0x0f7ca0e0
Apr 29 19:49:11.124 NM-1FE-TX(1): rx_ring = 0x0f7ca140 (64), tx_ring = 0x0f7ca580 (128)
Apr 29 19:49:11.124 NM-1FE-TX(1): CSR0 = 0x0101
Apr 29 19:49:11.132 NM-1FE-TX(1): fetching init block at address 0x0f7ca0e0
Apr 29 19:49:11.132 NM-1FE-TX(1): rx_ring = 0x0f7ca140 (64), tx_ring = 0x0f7ca580 (128)
Apr 29 19:49:11.132 NM-1FE-TX(1): CSR0 = 0x0101
Apr 29 19:49:11.134 NM-1FE-TX(1): fetching init block at address 0x0f7ca0e0
Apr 29 19:49:11.134 NM-1FE-TX(1): rx_ring = 0x0f7ca140 (64), tx_ring = 0x0f7ca580 (128)
Apr 29 19:49:11.134 NM-1FE-TX(1): CSR0 = 0x0101
Apr 29 19:49:11.207 NM-1FE-TX(1): fetching init block at address 0x0f7ca0e0
Apr 29 19:49:11.207 NM-1FE-TX(1): rx_ring = 0x0f7ca140 (64), tx_ring = 0x0f7ca580 (128)
Apr 29 19:49:11.207 NM-1FE-TX(1): CSR0 = 0x0101
Apr 29 19:49:11.442 CPU0: JIT: flushing data structures (compiled pages=1025)
Apr 29 19:49:11.744 CPU0: JIT: partial JIT flush (count=915)
Apr 29 19:49:12.166 ROM: trying to read bootvar 'PMDEBUG'
Apr 29 19:49:12.174 ROM: trying to read bootvar 'MONDEBUG'
Apr 29 19:49:12.639 CPU0: JIT: flushing data structures (compiled pages=1045)
Apr 29 19:49:12.712 ROM: unhandled syscall 0x0000001a at pc=0x60be1f1c (a1=0x6559e0c4,a2=0x00000001,a3=0x00000023)
Apr 29 19:49:12.712 ROM: unhandled syscall 0x00000009 at pc=0x60be1f1c (a1=0x6559e0c4,a2=0x00000001,a3=0x00000023)
Apr 29 19:49:13.002 CPU0: IO_FPGA: read from unknown addr 0x16, pc=0x6095dde4 (size=2)
Apr 29 19:49:13.002 CPU0: IO_FPGA: write to unknown addr 0x16, value=0x1, pc=0x6095ddec (size=2)
Apr 29 19:49:13.004 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Apr 29 19:49:13.109 CPU0: JIT: partial JIT flush (count=875)
Apr 29 19:49:13.325 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:13.334 ROM: trying to set bootvar 'BSI=0'
Apr 29 19:49:13.334 ROM: trying to read bootvar 'RET_2_RCALTS'
Apr 29 19:49:13.334 ROM: trying to set bootvar 'RET_2_RCALTS='
Apr 29 19:49:13.355 ROM: trying to read bootvar 'RANDOM_NUM'
Apr 29 19:49:13.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:13.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:14.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:14.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:14.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:14.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:15.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:15.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:15.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:15.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:16.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:16.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:16.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:16.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:17.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:17.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:17.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:17.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:18.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:18.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:18.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:18.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:19.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:19.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:19.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:19.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:20.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:20.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:20.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:20.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:21.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:21.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:21.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:21.756 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:22.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:22.256 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
Apr 29 19:49:22.504 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x6095ea38 (size=1)
